annee;date;parcelle;exploitation;culture;ITK;OT;nom;temps[h];profondeur[cm];RECOLTE_rendement[t/ha];RECOLTE_risqueEchaudage[%];RECOLTE_impactGel[%];IRRIGATION_dose[mm];IRRIGATION_reelle[mm];FERTI_produit;FERTI_nature;FERTI_annulee;FERTI_doseBrute[kg/ha];FERTI_apportNminTheorique[kg/ha];FERTI_apportNminReel[kg/ha];FERTI_apportNorg_labile[kg/ha];FERTI_apportNorg_recalcitrant[kg/ha];BIOMASSE_export[t/ha];BIOMASSE_aer_restit[t/ha];BIOMASSE_rac_restit[t/ha];N_export[kg/ha];C_export[kg/ha];id_lot;nb_ugb;duree_pature[j];herbe_consommee[kg];recolte_forcee_raison;semis_force_raison;FAUCHE_hauteurCoupe[cm]
2020;194;beauce_5_sa_003;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.54;;;;;;;;;;;;;0.0;6.67;3.0;;;;;;;;;
2020;304;beauce_5_sa_003;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
2020;287;beauce_5_sa_003;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;23.2;;;;;;;;;;;;;;;;;;;;;;;;;
2020;215;beauce_5_sa_004;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.49;;;;;;;;;;;;;0.0;6.63;3.0;;;;;;;;;
2020;279;beauce_5_sa_004;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.2;;;;;;;;;;;;;;;;;;;;;;;;;
2020;198;beauce_5_sa_005;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.5;;;;;;;;;;;;;0.0;6.64;3.0;;;;;;;;;
2020;315;beauce_5_sa_005;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;228;beauce_5_sa_006;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.53;;;;;;;;;;;;;0.0;6.66;3.0;;;;;;;;;
2020;307;beauce_5_sa_006;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;210;beauce_5_sa_007;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.0;;;;;;;;;;;;;0.0;7.08;3.0;;;;;;;;;
2020;262;beauce_5_sa_007;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;138;beauce_5_sa_007;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;65.8;65.8;0.0;0.0;;;;;;;;;;;;
2020;180;beauce_5_sa_008;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.99;;;;;;;;;;;;;0.0;7.95;3.0;;;;;;;;;
2020;265;beauce_5_sa_008;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.9;;;;;;;;;;;;;;;;;;;;;;;;;
2020;90;beauce_5_sa_008;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;90.3;90.3;0.0;0.0;;;;;;;;;;;;
2020;362;beauce_5_sa_008;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;22.6;22.6;0.0;0.0;;;;;;;;;;;;
2020;192;beauce_5_sa_009;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.44;;;;;;;;;;;;;0.0;6.58;3.0;;;;;;;;;
2020;316;beauce_5_sa_009;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
2020;219;beauce_5_sa_010;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.57;;;;;;;;;;;;;0.0;6.7;3.0;;;;;;;;;
2020;313;beauce_5_sa_010;organique_beauce_5;BTH;;SEMIS;semis;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;278;beauce_5_sa_010;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;185;beauce_5_sa_011;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.96;;;;;;;;;;;;;0.0;7.93;3.0;;;;;;;;;
2020;311;beauce_5_sa_011;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;82;beauce_5_sa_011;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;37.9;37.9;0.0;0.0;;;;;;;;;;;;
2020;88;beauce_5_sa_011;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;88.9;88.9;0.0;0.0;;;;;;;;;;;;
2020;98;beauce_5_sa_011;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;32.4;32.4;0.0;0.0;;;;;;;;;;;;
2020;270;beauce_5_sa_011;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;5.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;201;beauce_5_sa_012;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.53;;;;;;;;;;;;;0.0;6.66;3.0;;;;;;;;;
2020;291;beauce_5_sa_012;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;283;beauce_5_sa_012;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;183;beauce_5_sa_013;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;262;beauce_5_sa_013;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;76;beauce_5_sa_013;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;80.3;80.3;0.0;0.0;;;;;;;;;;;;
2020;77;beauce_5_sa_013;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;34.9;34.9;0.0;0.0;;;;;;;;;;;;
2020;139;beauce_5_sa_013;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;54.4;54.4;0.0;0.0;;;;;;;;;;;;
2020;209;beauce_5_sa_014;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.99;;;;;;;;;;;;;0.0;7.95;3.0;;;;;;;;;
2020;298;beauce_5_sa_014;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
2020;7;beauce_5_sa_014;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;79.5;79.5;0.0;0.0;;;;;;;;;;;;
2020;74;beauce_5_sa_014;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;64.8;64.8;0.0;0.0;;;;;;;;;;;;
2020;184;beauce_5_sa_015;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.36;;;;;;;;;;;;;0.0;6.51;3.0;;;;;;;;;
2020;298;beauce_5_sa_015;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
2020;228;beauce_5_sa_016;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.92;;;;;;;;;;;;;0.0;7.89;3.0;;;;;;;;;
2020;309;beauce_5_sa_016;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;73;beauce_5_sa_016;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;79.6;79.6;0.0;0.0;;;;;;;;;;;;
2020;98;beauce_5_sa_016;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;79.8;79.8;0.0;0.0;;;;;;;;;;;;
2020;356;beauce_5_sa_016;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;20.7;20.7;0.0;0.0;;;;;;;;;;;;
2020;287;beauce_5_sa_016;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;10.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;225;beauce_5_sa_017;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.56;;;;;;;;;;;;;0.0;6.69;3.0;;;;;;;;;
2020;271;beauce_5_sa_017;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;175;beauce_5_sa_018;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.52;;;;;;;;;;;;;0.0;6.66;3.0;;;;;;;;;
2020;273;beauce_5_sa_018;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
2020;213;beauce_5_sa_019;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.18;;;;;;;;;;;;;0.0;7.24;3.0;;;;;;;;;
2020;306;beauce_5_sa_019;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.2;;;;;;;;;;;;;;;;;;;;;;;;;
2020;88;beauce_5_sa_019;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;20.1;20.1;0.0;0.0;;;;;;;;;;;;
2020;264;beauce_5_sa_019;organique_beauce_5;BTH;;TRAVAIL_SOL;travail_sol_1;0.0;13.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;226;beauce_5_sa_020;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.51;;;;;;;;;;;;;0.0;6.64;3.0;;;;;;;;;
2020;300;beauce_5_sa_020;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;221;beauce_5_sa_021;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;279;beauce_5_sa_021;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;4;beauce_5_sa_021;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;44.5;44.5;0.0;0.0;;;;;;;;;;;;
2020;98;beauce_5_sa_021;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;34.3;34.3;0.0;0.0;;;;;;;;;;;;
2020;134;beauce_5_sa_021;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;29.7;29.7;0.0;0.0;;;;;;;;;;;;
2020;272;beauce_5_sa_021;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;21.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;228;beauce_5_sa_022;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.97;;;;;;;;;;;;;0.0;7.93;3.0;;;;;;;;;
2020;312;beauce_5_sa_022;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;16;beauce_5_sa_022;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;45.5;45.5;0.0;0.0;;;;;;;;;;;;
2020;153;beauce_5_sa_022;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;79.4;79.4;0.0;0.0;;;;;;;;;;;;
2020;204;beauce_5_sa_023;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.77;;;;;;;;;;;;;0.0;6.87;3.0;;;;;;;;;
2020;259;beauce_5_sa_023;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;145;beauce_5_sa_023;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;68.2;68.2;0.0;0.0;;;;;;;;;;;;
2020;146;beauce_5_sa_023;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;35.0;35.0;0.0;0.0;;;;;;;;;;;;
2020;206;beauce_5_sa_024;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.95;;;;;;;;;;;;;0.0;7.92;3.0;;;;;;;;;
2020;308;beauce_5_sa_024;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;93;beauce_5_sa_024;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;64.4;64.4;0.0;0.0;;;;;;;;;;;;
2020;203;beauce_5_sa_025;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;308;beauce_5_sa_025;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;68;beauce_5_sa_025;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;34.2;34.2;0.0;0.0;;;;;;;;;;;;
2020;147;beauce_5_sa_025;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;90.2;90.2;0.0;0.0;;;;;;;;;;;;
2020;201;beauce_5_sa_026;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.68;;;;;;;;;;;;;0.0;7.68;3.0;;;;;;;;;
2020;277;beauce_5_sa_026;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;1;beauce_5_sa_026;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;45.7;45.7;0.0;0.0;;;;;;;;;;;;
2020;211;beauce_5_sa_027;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.52;;;;;;;;;;;;;0.0;6.66;3.0;;;;;;;;;
2020;275;beauce_5_sa_027;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;203;beauce_5_sa_028;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;296;beauce_5_sa_028;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
2020;108;beauce_5_sa_028;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;53.5;53.5;0.0;0.0;;;;;;;;;;;;
2020;130;beauce_5_sa_028;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;73.4;73.4;0.0;0.0;;;;;;;;;;;;
2020;227;beauce_5_sa_029;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.55;;;;;;;;;;;;;0.0;6.68;3.0;;;;;;;;;
2020;317;beauce_5_sa_029;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;290;beauce_5_sa_029;organique_beauce_5;BTH;;TRAVAIL_SOL;travail_sol_1;0.0;15.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;189;beauce_5_sa_030;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;296;beauce_5_sa_030;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
2020;13;beauce_5_sa_030;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;32.6;32.6;0.0;0.0;;;;;;;;;;;;
2020;78;beauce_5_sa_030;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;53.2;53.2;0.0;0.0;;;;;;;;;;;;
2020;121;beauce_5_sa_030;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;81.3;81.3;0.0;0.0;;;;;;;;;;;;
2020;187;beauce_5_sa_031;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.51;;;;;;;;;;;;;0.0;6.64;3.0;;;;;;;;;
2020;275;beauce_5_sa_031;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;265;beauce_5_sa_031;organique_beauce_5;BTH;;TRAVAIL_SOL;travail_sol_1;0.0;16.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;199;beauce_5_sa_032;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;282;beauce_5_sa_032;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;10;beauce_5_sa_032;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;34.8;34.8;0.0;0.0;;;;;;;;;;;;
2020;97;beauce_5_sa_032;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;98.2;98.2;0.0;0.0;;;;;;;;;;;;
2020;181;beauce_5_sa_033;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.5;;;;;;;;;;;;;0.0;7.52;3.0;;;;;;;;;
2020;312;beauce_5_sa_033;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;121;beauce_5_sa_033;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;14.0;14.0;0.0;0.0;;;;;;;;;;;;
2020;122;beauce_5_sa_033;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;32.7;32.7;0.0;0.0;;;;;;;;;;;;
2020;285;beauce_5_sa_033;organique_beauce_5;BTH;;TRAVAIL_SOL;travail_sol_1;0.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;205;beauce_5_sa_034;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.53;;;;;;;;;;;;;0.0;6.66;3.0;;;;;;;;;
2020;307;beauce_5_sa_034;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
2020;228;beauce_5_sa_035;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.95;;;;;;;;;;;;;0.0;7.92;3.0;;;;;;;;;
2020;308;beauce_5_sa_035;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.6;;;;;;;;;;;;;;;;;;;;;;;;;
2020;115;beauce_5_sa_035;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;38.8;38.8;0.0;0.0;;;;;;;;;;;;
2020;116;beauce_5_sa_035;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;54.7;54.7;0.0;0.0;;;;;;;;;;;;
2020;350;beauce_5_sa_035;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;74.5;74.5;0.0;0.0;;;;;;;;;;;;
2020;267;beauce_5_sa_035;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;209;beauce_5_sa_036;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.89;;;;;;;;;;;;;0.0;7.87;3.0;;;;;;;;;
2020;279;beauce_5_sa_036;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;114;beauce_5_sa_036;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;58.5;58.5;0.0;0.0;;;;;;;;;;;;
2020;154;beauce_5_sa_036;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;84.0;84.0;0.0;0.0;;;;;;;;;;;;
2020;238;beauce_5_sa_036;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;190;beauce_5_sa_037;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.19;;;;;;;;;;;;;0.0;7.25;3.0;;;;;;;;;
2020;314;beauce_5_sa_037;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
2020;153;beauce_5_sa_037;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;77.5;77.5;0.0;0.0;;;;;;;;;;;;
2020;154;beauce_5_sa_037;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;19.1;19.1;0.0;0.0;;;;;;;;;;;;
2020;230;beauce_5_sa_038;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.93;;;;;;;;;;;;;0.0;7.02;3.0;;;;;;;;;
2020;282;beauce_5_sa_038;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;65;beauce_5_sa_038;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;11.8;11.8;0.0;0.0;;;;;;;;;;;;
2020;272;beauce_5_sa_038;organique_beauce_5;BTH;;TRAVAIL_SOL;travail_sol_1;0.0;11.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;179;beauce_5_sa_039;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.92;;;;;;;;;;;;;0.0;7.01;3.0;;;;;;;;;
2020;289;beauce_5_sa_039;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;75;beauce_5_sa_039;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;14.3;14.3;0.0;0.0;;;;;;;;;;;;
2020;165;beauce_5_sa_039;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;69.9;69.9;0.0;0.0;;;;;;;;;;;;
2020;166;beauce_5_sa_039;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;65.3;65.3;0.0;0.0;;;;;;;;;;;;
2020;265;beauce_5_sa_039;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;186;beauce_5_sa_040;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.94;;;;;;;;;;;;;0.0;7.91;3.0;;;;;;;;;
2020;299;beauce_5_sa_040;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;33;beauce_5_sa_040;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;48.9;48.9;0.0;0.0;;;;;;;;;;;;
2020;150;beauce_5_sa_040;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;68.4;68.4;0.0;0.0;;;;;;;;;;;;
2020;222;beauce_5_sa_041;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;263;beauce_5_sa_041;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.8;;;;;;;;;;;;;;;;;;;;;;;;;
2020;3;beauce_5_sa_041;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;89.8;89.8;0.0;0.0;;;;;;;;;;;;
2020;75;beauce_5_sa_041;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;40.0;40.0;0.0;0.0;;;;;;;;;;;;
2020;151;beauce_5_sa_041;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;61.0;61.0;0.0;0.0;;;;;;;;;;;;
2020;229;beauce_5_sa_041;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;8.5;;;;;;;;;;;;;;;;;;;;;;;;;
2020;200;beauce_5_sa_042;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.45;;;;;;;;;;;;;0.0;6.59;3.0;;;;;;;;;
2020;266;beauce_5_sa_042;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
2020;240;beauce_5_sa_042;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;18.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;181;beauce_5_sa_043;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.71;;;;;;;;;;;;;0.0;6.82;3.0;;;;;;;;;
2020;309;beauce_5_sa_043;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
2020;44;beauce_5_sa_043;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;14.5;14.5;0.0;0.0;;;;;;;;;;;;
2020;272;beauce_5_sa_043;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;23.9;;;;;;;;;;;;;;;;;;;;;;;;;
2020;220;beauce_5_sa_044;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.5;;;;;;;;;;;;;0.0;7.52;3.0;;;;;;;;;
2020;310;beauce_5_sa_044;organique_beauce_5;BTH;;SEMIS;semis;0.0;2.7;;;;;;;;;;;;;;;;;;;;;;;;;
2020;145;beauce_5_sa_044;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;31.1;31.1;0.0;0.0;;;;;;;;;;;;
2020;229;beauce_5_sa_045;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;7.95;;;;;;;;;;;;;0.0;7.04;3.0;;;;;;;;;
2020;270;beauce_5_sa_045;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;148;beauce_5_sa_045;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;68.3;68.3;0.0;0.0;;;;;;;;;;;;
2020;149;beauce_5_sa_045;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;97.5;97.5;0.0;0.0;;;;;;;;;;;;
2020;205;beauce_5_sa_046;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;9.0;;;;;;;;;;;;;0.0;7.96;3.0;;;;;;;;;
2020;281;beauce_5_sa_046;organique_beauce_5;BTH;;SEMIS;semis;0.0;3.6;;;;;;;;;;;;;;;;;;;;;;;;;
2020;71;beauce_5_sa_046;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;80.0;80.0;0.0;0.0;;;;;;;;;;;;
2020;124;beauce_5_sa_046;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;33.9;33.9;0.0;0.0;;;;;;;;;;;;
2020;244;beauce_5_sa_046;organique_beauce_5;BTH;;TRAVAIL_SOL;une_reprise;0.0;21.4;;;;;;;;;;;;;;;;;;;;;;;;;
2020;173;beauce_5_sa_047;organique_beauce_5;BTH;;RECOLTE;;0.0;0.0;8.86;;;;;;;;;;;;;0.0;7.84;3.0;;;;;;;;;
2020;294;beauce_5_sa_047;organique_beauce_5;BTH;;SEMIS;semis;0.0;1.1;;;;;;;;;;;;;;;;;;;;;;;;;
2020;115;beauce_5_sa_047;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;65.1;65.1;0.0;0.0;;;;;;;;;;;;
2020;332;beauce_5_sa_047;organique_beauce_5;BTH;;FERTI;;0.0;0.0;;;;;;AN;mineral;N;;14.4;14.4;0.0;0.0;;;;;;;;;;;;
