annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;306;beauce_5_sa_044;solnu;;0.0;0.0;23.37;0.0;0.0;35.0;58.36;0.02;0.0;0;0;0;-259.75;0.0;0.01;0.0;0.0
2019;307;365;beauce_5_sa_044;BTH;;0.24;0.0;9.78;0.0;4.5;58.71;63.33;0.06;0.0;0;2.65;0;-110.5;0.05;0.01;0.0;0.24
2019;213;300;beauce_5_sa_045;solnu;;0.0;0.0;22.4;0.0;0.0;35.0;57.39;0.01;0.0;0;0;0;-248.83;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_045;BTH;;0.23;0.0;10.72;0.0;5.61;57.56;62.21;0.06;0.0;0;3.3;0;-121.1;0.05;0.01;0.0;0.23
2019;213;280;beauce_5_sa_046;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_046;BTH;;0.27;0.0;13.57;0.0;25.45;54.67;42.4;0.04;0.0;0;14.98;0;-152.73;0.04;0.01;0.0;0.27
2019;213;290;beauce_5_sa_047;solnu;;0.0;0.0;20.66;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.28;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_047;BTH;;0.28;0.01;12.52;0.0;13.52;55.82;55.4;0.06;0.0;0;7.96;0;-140.34;0.05;0.01;0.01;0.28
2019;213;298;beauce_5_sa_048;solnu;;0.0;0.0;22.1;0.0;0.0;35.0;57.08;0.01;0.0;0;0;0;-245.77;0.0;0.01;0.0;0.0
2019;299;365;beauce_5_sa_048;BTH;;0.25;0.28;11.03;0.0;6.68;57.21;82.14;0.07;0.0;0;3.93;0;-124.26;0.06;0.01;0.28;0.25
2019;213;279;beauce_5_sa_049;solnu;;0.0;0.0;19.44;0.0;0.0;35.0;54.43;0.01;0.0;0;0;0;-216.73;0.0;0.01;0.0;0.0
2019;280;365;beauce_5_sa_049;BTH;;0.26;0.0;13.7;0.0;25.23;54.59;42.6;0.04;0.0;0;14.85;0;-153.5;0.04;0.01;0.0;0.26
