annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;276;365;beauce_5_sa_040;BTH;BTH;584.12;1.71;15.32;3.95;0.0;0.97;0.0;604.35;0.07
2019;213;257;beauce_5_sa_041;solnu;;632.81;1.71;0.0;4.33;0.0;0.0;0.0;637.14;0.07
2019;258;365;beauce_5_sa_041;BTH;BTH;724.11;1.71;0.7;4.91;0.0;1.11;0.0;730.84;0.07
2019;213;262;beauce_5_sa_042;solnu;;661.86;1.71;0.0;4.55;0.0;0.0;0.0;666.41;0.07
2019;263;365;beauce_5_sa_042;BTH;BTH;694.1;1.71;4.04;4.69;0.0;1.1;0.0;703.93;0.07
2019;213;278;beauce_5_sa_043;solnu;;790.62;1.71;0.0;5.4;0.0;0.0;0.0;796.02;0.07
2019;279;365;beauce_5_sa_043;BTH;BTH;566.88;1.71;18.24;3.85;0.75;0.93;48.83;639.48;0.07
2019;213;292;beauce_5_sa_044;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_044;BTH;BTH;503.16;1.71;23.26;3.38;0.0;0.93;0.0;530.73;0.07
2019;213;282;beauce_5_sa_045;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_045;BTH;BTH;550.77;1.71;18.33;3.75;0.0;0.96;0.0;573.82;0.07
2019;213;289;beauce_5_sa_046;solnu;;839.29;1.71;0.0;5.73;0.0;0.0;0.0;845.02;0.07
2019;290;365;beauce_5_sa_046;BTH;BTH;517.61;1.71;21.45;3.52;0.0;0.87;0.0;543.45;0.07
2019;213;288;beauce_5_sa_047;solnu;;835.94;1.71;0.0;5.71;0.0;0.0;0.0;841.65;0.07
2019;289;365;beauce_5_sa_047;BTH;BTH;522.52;1.71;20.65;3.55;0.0;0.9;0.0;547.62;0.07
2019;213;263;beauce_5_sa_048;solnu;;670.01;1.71;0.0;4.64;0.0;0.0;0.0;674.65;0.07
2019;264;365;beauce_5_sa_048;BTH;BTH;688.34;1.71;6.3;4.62;2.75;1.12;178.25;881.38;0.07
2019;213;295;beauce_5_sa_049;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_049;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;272;beauce_5_sa_050;solnu;;753.14;1.71;0.0;5.16;0.0;0.0;0.0;758.3;0.07
2019;273;365;beauce_5_sa_050;BTH;BTH;605.06;1.71;13.18;4.09;0.0;1.01;0.0;623.34;0.07
2019;213;270;beauce_5_sa_051;solnu;;735.92;1.71;0.0;5.06;0.0;0.0;0.0;740.98;0.07
2019;271;365;beauce_5_sa_051;BTH;BTH;621.38;1.71;11.68;4.19;0.0;1.16;0.0;638.41;0.07
2019;213;262;beauce_5_sa_052;solnu;;661.91;1.71;0.0;4.55;0.0;0.0;0.0;666.46;0.07
2019;263;365;beauce_5_sa_052;BTH;BTH;694.98;1.71;3.31;4.7;0.0;1.11;0.0;704.1;0.07
2019;213;295;beauce_5_sa_053;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_053;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;51.21;507.96;0.07
2019;213;306;beauce_5_sa_054;solnu;;953.5;1.71;1.27;6.53;0.0;0.0;0.0;961.3;0.07
2019;307;365;beauce_5_sa_054;BTH;BTH;405.17;1.71;26.6;2.73;2.08;0.94;134.58;572.09;0.07
2019;213;308;beauce_5_sa_055;solnu;;975.66;1.71;3.67;6.67;0.0;0.0;0.0;986.0;0.07
2019;309;365;beauce_5_sa_055;BTH;BTH;383.02;1.71;21.56;2.59;0.0;0.94;0.0;408.11;0.07
2019;213;300;beauce_5_sa_056;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_056;BTH;BTH;444.41;1.71;24.93;2.99;0.0;0.93;0.0;473.26;0.07
2019;213;301;beauce_5_sa_057;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_057;BTH;BTH;436.69;1.71;24.96;2.94;0.0;0.92;0.0;465.52;0.07
2019;213;277;beauce_5_sa_058;solnu;;782.95;1.71;0.0;5.37;0.0;0.0;0.0;788.32;0.07
2019;278;365;beauce_5_sa_058;BTH;BTH;575.53;1.71;15.83;3.88;0.0;0.96;0.0;596.21;0.07
2019;213;298;beauce_5_sa_059;solnu;;901.44;1.71;0.0;6.17;0.0;0.0;0.0;907.61;0.07
2019;299;365;beauce_5_sa_059;BTH;BTH;455.77;1.71;24.64;3.08;0.0;0.85;0.0;484.33;0.07
2019;213;293;beauce_5_sa_060;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_060;BTH;BTH;493.41;1.71;27.64;3.33;1.29;1.01;83.37;610.04;0.07
2019;213;284;beauce_5_sa_061;solnu;;818.39;1.71;0.0;5.58;0.0;0.0;0.0;823.97;0.07
2019;285;365;beauce_5_sa_061;BTH;BTH;539.09;1.71;19.0;3.67;0.0;0.89;0.0;562.64;0.07
2019;213;316;beauce_5_sa_062;solnu;;1043.48;1.71;7.67;7.13;0.0;0.0;0.0;1058.28;0.07
2019;317;365;beauce_5_sa_062;BTH;BTH;315.2;1.71;23.12;2.13;2.66;1.04;172.3;516.45;0.07
2019;213;273;beauce_5_sa_063;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_063;BTH;BTH;599.09;1.71;12.48;4.05;0.0;1.0;0.0;616.62;0.07
2019;213;275;beauce_5_sa_064;solnu;;773.31;1.71;0.0;5.3;0.0;0.0;0.0;778.61;0.07
2019;276;365;beauce_5_sa_064;BTH;BTH;583.92;1.71;15.16;3.95;0.0;0.96;0.0;603.99;0.07
2019;213;264;beauce_5_sa_065;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_065;BTH;BTH;675.76;1.71;4.41;4.58;0.0;1.12;0.0;685.87;0.07
2019;213;303;beauce_5_sa_066;solnu;;934.38;1.71;0.0;6.39;0.0;0.0;0.0;940.78;0.07
2019;304;365;beauce_5_sa_066;BTH;BTH;424.04;1.71;25.07;2.86;0.0;0.9;0.0;452.87;0.07
2019;213;284;beauce_5_sa_067;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_067;BTH;BTH;539.97;1.71;32.42;3.67;5.84;1.36;378.34;961.61;0.07
2019;213;307;beauce_5_sa_068;solnu;;960.93;1.71;3.31;6.63;0.0;0.0;0.0;970.87;0.07
2019;308;365;beauce_5_sa_068;BTH;BTH;397.74;1.71;21.91;2.63;0.0;0.94;0.0;423.22;0.07
2019;213;279;beauce_5_sa_069;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_069;BTH;BTH;563.91;1.71;19.85;3.83;0.87;1.03;56.37;645.86;0.07
2019;213;305;beauce_5_sa_070;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_070;BTH;BTH;410.57;1.71;35.19;2.78;4.87;1.22;315.62;770.26;0.07
2019;213;293;beauce_5_sa_071;solnu;;864.51;1.71;0.0;5.93;0.0;0.0;0.0;870.44;0.07
2019;294;365;beauce_5_sa_071;BTH;BTH;492.76;1.71;31.73;3.32;3.19;1.03;206.84;738.87;0.07
2019;213;260;beauce_5_sa_072;solnu;;649.21;1.71;0.0;4.44;0.0;0.0;0.0;653.66;0.07
2019;261;365;beauce_5_sa_072;BTH;BTH;713.16;1.71;0.84;4.84;0.0;1.14;0.0;719.98;0.07
2019;213;298;beauce_5_sa_073;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_073;BTH;BTH;456.07;1.71;24.67;3.08;0.0;0.92;0.0;484.74;0.07
2019;213;259;beauce_5_sa_074;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_074;BTH;BTH;714.67;1.71;0.71;4.85;0.0;1.11;0.0;721.34;0.07
2019;213;257;beauce_5_sa_075;solnu;;632.97;1.71;0.0;4.33;0.0;0.0;0.0;637.3;0.07
2019;258;365;beauce_5_sa_075;BTH;BTH;724.58;1.71;0.76;4.92;0.0;1.11;0.0;731.37;0.07
2019;213;295;beauce_5_sa_076;solnu;;878.05;1.71;0.0;6.01;0.0;0.0;0.0;884.06;0.07
2019;296;365;beauce_5_sa_076;BTH;BTH;479.12;1.71;24.17;3.24;0.0;0.86;0.0;507.39;0.07
2019;213;316;beauce_5_sa_077;solnu;;1043.12;1.71;7.64;7.13;0.0;0.0;0.0;1057.89;0.07
2019;317;365;beauce_5_sa_077;BTH;BTH;315.2;1.71;17.94;2.13;0.0;0.91;0.0;336.18;0.07
2019;213;311;beauce_5_sa_078;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_078;BTH;BTH;364.69;1.71;20.53;2.43;0.0;0.94;0.0;388.59;0.07
2019;213;304;beauce_5_sa_079;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_079;BTH;BTH;417.61;1.71;25.05;2.82;0.0;0.9;0.0;446.39;0.07
2019;213;258;beauce_5_sa_080;solnu;;637.98;1.71;0.0;4.38;0.0;0.0;0.0;642.36;0.07
2019;259;365;beauce_5_sa_080;BTH;BTH;721.0;1.71;0.83;4.88;0.0;1.12;0.0;727.83;0.07
2019;213;297;beauce_5_sa_081;solnu;;893.04;1.71;0.0;6.13;0.0;0.0;0.0;899.17;0.07
2019;298;365;beauce_5_sa_081;BTH;BTH;465.45;1.71;24.55;3.12;0.0;0.9;0.0;494.03;0.07
2019;213;285;beauce_5_sa_082;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_082;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;294;beauce_5_sa_083;solnu;;871.92;1.71;0.0;5.97;0.0;0.0;0.0;877.89;0.07
2019;295;365;beauce_5_sa_083;BTH;BTH;485.47;1.71;24.05;3.28;0.0;0.87;0.0;513.66;0.07
2019;213;313;beauce_5_sa_084;solnu;;1014.04;1.71;5.23;6.96;0.0;0.0;0.0;1026.23;0.07
2019;314;365;beauce_5_sa_084;BTH;BTH;344.47;1.71;20.24;2.3;0.0;0.92;0.0;367.93;0.07
2019;213;266;beauce_5_sa_085;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_085;BTH;BTH;661.48;1.71;6.17;4.47;0.0;1.13;0.0;673.24;0.07
2019;213;293;beauce_5_sa_086;solnu;;865.21;1.71;0.0;5.93;0.0;0.0;0.0;871.14;0.07
2019;294;365;beauce_5_sa_086;BTH;BTH;493.22;1.71;23.83;3.33;0.0;0.9;0.0;521.28;0.07
2019;213;275;beauce_5_sa_087;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_087;BTH;BTH;585.04;1.71;14.42;3.96;0.0;1.0;0.0;604.42;0.07
2019;213;260;beauce_5_sa_088;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_088;BTH;BTH;714.77;1.71;0.69;4.85;0.0;1.15;0.0;721.46;0.07
2019;213;289;beauce_5_sa_089;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.18;0.07
2019;290;365;beauce_5_sa_089;BTH;BTH;518.34;1.71;21.43;3.52;0.0;0.94;0.0;544.23;0.07
2019;213;277;beauce_5_sa_090;solnu;;784.57;1.71;0.0;5.39;0.0;0.0;0.0;789.95;0.07
2019;278;365;beauce_5_sa_090;BTH;BTH;578.49;1.71;15.94;3.9;0.0;1.1;0.0;599.43;0.07
2019;213;311;beauce_5_sa_091;solnu;;993.99;1.71;4.86;6.83;0.0;0.0;0.0;1005.68;0.07
2019;312;365;beauce_5_sa_091;BTH;BTH;364.69;1.71;20.53;2.43;0.0;0.94;0.0;388.59;0.07
2019;213;311;beauce_5_sa_092;solnu;;993.29;1.71;4.81;6.82;0.0;0.0;0.0;1004.92;0.07
2019;312;365;beauce_5_sa_092;BTH;BTH;364.69;1.71;25.82;2.43;2.07;1.0;133.79;529.79;0.07
2019;213;309;beauce_5_sa_093;solnu;;981.39;1.71;3.8;6.7;0.0;0.0;0.0;991.89;0.07
2019;310;365;beauce_5_sa_093;BTH;BTH;377.06;1.71;21.46;2.56;0.0;0.91;0.0;401.97;0.07
2019;213;276;beauce_5_sa_094;solnu;;779.42;1.71;0.0;5.32;0.0;0.0;0.0;784.73;0.07
2019;277;365;beauce_5_sa_094;BTH;BTH;577.92;1.71;15.68;3.93;0.0;0.93;0.0;598.47;0.07
2019;213;258;beauce_5_sa_095;solnu;;638.27;1.71;0.0;4.38;0.0;0.0;0.0;642.65;0.07
2019;259;365;beauce_5_sa_095;BTH;BTH;720.83;1.71;0.85;4.88;0.0;1.12;0.0;727.68;0.07
2019;213;264;beauce_5_sa_096;solnu;;682.02;1.71;0.0;4.67;0.0;0.0;0.0;686.7;0.07
2019;265;365;beauce_5_sa_096;BTH;BTH;673.89;1.71;16.47;4.57;5.16;1.1;334.27;1035.47;0.07
2019;213;295;beauce_5_sa_097;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_097;BTH;BTH;479.58;1.71;24.21;3.24;0.0;0.93;0.0;507.96;0.07
2019;213;278;beauce_5_sa_098;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_098;BTH;BTH;567.95;1.71;16.09;3.86;0.0;0.97;0.0;588.86;0.07
2019;213;268;beauce_5_sa_099;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_099;BTH;BTH;640.51;1.71;7.88;4.31;0.0;1.14;0.0;653.84;0.07
2020;1;210;beauce_5_sa_000;BTH;BTH;2451.95;1.68;64.78;16.75;7.66;4.96;495.85;3041.93;0.07
2020;211;259;beauce_5_sa_000;solnu;;320.84;1.68;18.52;1.41;0.0;1.88;0.0;342.64;0.07
2020;260;366;beauce_5_sa_000;BTH;BTH;-59.29;1.68;10.65;12.48;1.53;10.26;99.25;74.9;0.07
2020;1;174;beauce_5_sa_001;BTH;BTH;1556.76;1.69;12.96;10.73;0.0;11.44;0.0;1591.88;0.07
2020;175;292;beauce_5_sa_001;solnu;;1884.9;1.67;14.61;10.41;0.0;3.76;0.0;1913.67;0.07
2020;293;366;beauce_5_sa_001;BTH;BTH;462.77;1.66;2.31;0.33;0.0;7.48;0.0;472.89;0.07
2020;1;217;beauce_5_sa_002;BTH;BTH;2307.7;1.68;15.39;15.81;0.0;12.78;0.0;2351.68;0.07
2020;218;318;beauce_5_sa_002;solnu;;1545.69;1.66;8.03;5.64;0.0;3.68;0.0;1563.03;0.07
2020;319;366;beauce_5_sa_002;BTH;BTH;274.95;1.66;0.0;0.18;0.0;5.7;0.0;280.83;0.07
2020;1;188;beauce_5_sa_003;BTH;BTH;1796.11;1.69;42.94;12.27;9.12;14.05;590.74;2465.22;0.07
2020;189;299;beauce_5_sa_003;solnu;;1422.58;1.67;24.72;8.64;0.0;0.0;0.0;1455.93;0.07
2020;300;366;beauce_5_sa_003;BTH;BTH;138.85;1.67;0.42;0.71;0.0;4.8;0.0;144.77;0.07
2020;1;180;beauce_5_sa_004;BTH;BTH;1687.86;1.69;26.04;11.58;4.06;8.88;262.81;2001.23;0.07
2020;181;278;beauce_5_sa_004;solnu;;1595.94;1.67;10.23;8.54;0.0;0.0;0.0;1614.72;0.07
2020;279;366;beauce_5_sa_004;BTH;BTH;526.1;1.66;0.02;0.97;0.0;5.78;0.0;532.87;0.07
2020;1;219;beauce_5_sa_005;BTH;BTH;2474.32;1.68;15.49;16.92;4.31;7.62;279.09;2797.75;0.07
2020;220;273;beauce_5_sa_005;solnu;;1001.34;1.67;36.97;3.89;0.0;2.48;0.0;1044.68;0.07
2020;274;366;beauce_5_sa_005;BTH;BTH;238.11;1.67;1.34;0.93;0.0;8.21;0.0;248.6;0.07
2020;1;199;beauce_5_sa_006;BTH;BTH;2046.48;1.68;14.71;13.97;0.0;12.39;0.0;2087.55;0.07
2020;200;303;beauce_5_sa_006;solnu;;1537.6;1.67;8.83;7.75;0.0;3.7;0.0;1557.87;0.07
2020;304;366;beauce_5_sa_006;BTH;BTH;480.13;1.66;0.18;0.37;0.0;5.61;0.0;486.29;0.07
2020;1;223;beauce_5_sa_007;BTH;BTH;2587.49;1.68;19.77;17.69;1.48;7.07;95.68;2729.18;0.07
2020;224;271;beauce_5_sa_007;solnu;;917.97;1.67;10.64;0.98;0.0;1.08;0.0;930.67;0.07
