annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;286;365;beauce_5_sa_098;BTH;BTH;536.5;1.71;19.23;3.65;0.0;0.93;0.0;560.3;0.07
2019;213;279;beauce_5_sa_099;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_099;BTH;BTH;563.91;1.71;16.41;3.83;0.0;0.96;0.0;585.12;0.07
2020;1;189;beauce_5_sa_000;BTH;BTH;1817.93;1.69;41.1;12.44;1.54;23.2;99.65;1995.85;0.07
2020;190;307;beauce_5_sa_000;solnu;;1659.62;1.67;5.33;6.94;0.0;0.0;0.0;1671.89;0.07
2020;308;366;beauce_5_sa_000;BTH;BTH;69.71;1.67;27.42;0.35;6.0;12.61;388.66;504.76;0.07
2020;1;216;beauce_5_sa_001;BTH;BTH;2400.66;1.68;29.43;16.42;5.14;10.65;333.08;2795.39;0.07
2020;217;275;beauce_5_sa_001;solnu;;879.53;1.67;40.28;2.22;0.0;3.13;0.0;925.17;0.07
2020;276;366;beauce_5_sa_001;BTH;BTH;-142.43;1.67;7.57;0.43;1.91;9.93;123.86;1.27;0.07
2020;1;198;beauce_5_sa_002;BTH;BTH;1966.61;1.68;17.31;13.42;2.76;12.71;178.65;2191.46;0.07
