annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;260;beauce_5_sa_011;solnu;;81.68;0.0;0.0;0.01;0.0;45.53;248.32;11.54;214.33;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_011;BTH;BTH;53.2;1.94;16.19;0.52;0.0;10.75;213.54;79.86;310.4;-1.0;-1.0;82.94;168.21;0.0;953.86
2019;213;317;beauce_5_sa_012;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_012;BTH;BTH;18.21;0.0;12.15;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;287;beauce_5_sa_013;solnu;;103.61;0.0;0.0;0.01;0.0;45.53;248.32;19.32;222.1;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_013;BTH;BTH;36.7;0.07;12.63;0.89;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;92.74;137.88;0.0;567.78
2019;213;300;beauce_5_sa_014;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_014;BTH;BTH;28.95;0.0;12.15;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;263;beauce_5_sa_015;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_015;BTH;BTH;52.05;1.34;15.0;0.63;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;81.86;153.57;0.0;906.2
2019;213;316;beauce_5_sa_016;solnu;;122.32;0.0;0.0;0.08;0.0;45.53;248.32;56.25;276.51;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_016;BTH;BTH;18.69;0.0;12.0;0.24;0.0;56.91;278.84;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;258;beauce_5_sa_017;solnu;;80.25;0.0;0.0;0.01;0.0;45.53;248.32;12.29;215.08;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_017;BTH;BTH;54.72;2.33;15.72;0.56;0.0;12.33;215.11;83.86;310.4;-1.0;-1.0;81.2;168.21;0.0;989.01
2019;213;282;beauce_5_sa_018;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_018;BTH;BTH;38.61;0.13;12.97;0.86;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;265;beauce_5_sa_019;solnu;;86.31;0.0;0.0;0.01;0.0;45.53;248.32;24.29;227.08;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_019;BTH;BTH;50.94;1.11;14.65;0.68;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;82.92;150.83;0.0;871.06
2019;213;294;beauce_5_sa_020;solnu;;107.83;0.0;0.0;0.01;0.0;45.53;248.32;35.02;237.81;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_020;BTH;BTH;32.92;0.02;12.24;0.8;0.0;38.97;241.76;56.91;310.4;-1.0;-1.0;95.75;114.22;0.0;487.09
2019;213;267;beauce_5_sa_021;solnu;;89.39;0.0;0.0;0.01;0.0;45.53;248.32;21.22;224.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_021;BTH;BTH;48.67;0.83;14.13;0.73;0.0;20.05;222.84;67.04;310.4;-1.0;-1.0;83.09;150.83;0.0;836.54
2019;213;278;beauce_5_sa_022;solnu;;99.0;0.0;0.0;0.01;0.0;45.53;248.32;16.36;219.15;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_022;BTH;BTH;40.76;0.22;13.04;0.84;0.0;16.45;219.24;56.91;310.4;-1.0;-1.0;87.87;145.39;0.0;669.87
2019;213;294;beauce_5_sa_023;solnu;;107.88;0.0;0.0;0.01;0.0;45.53;248.32;34.97;237.76;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_023;BTH;BTH;32.91;0.02;12.2;0.83;0.0;38.91;241.7;56.91;310.4;-1.0;-1.0;96.02;114.22;0.0;487.09
2019;213;296;beauce_5_sa_024;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_024;BTH;BTH;31.72;0.01;12.23;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;309;beauce_5_sa_025;solnu;;117.89;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.68;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_025;BTH;BTH;23.04;0.0;12.08;0.42;0.0;55.86;269.06;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;276;beauce_5_sa_026;solnu;;97.16;0.0;0.0;0.01;0.0;45.53;248.32;17.59;220.37;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_026;BTH;BTH;41.71;0.26;13.88;0.73;0.0;17.19;219.97;56.91;310.4;-1.0;-1.0;87.46;146.38;0.0;697.57
2019;213;306;beauce_5_sa_027;solnu;;116.14;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.76;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_027;BTH;BTH;24.83;0.0;12.03;0.52;0.0;56.91;268.92;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;278;beauce_5_sa_028;solnu;;99.02;0.0;0.0;0.01;0.0;45.53;248.32;16.34;219.13;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_028;BTH;BTH;40.78;0.22;12.99;0.85;0.0;16.43;219.22;56.91;310.4;-1.0;-1.0;87.91;145.39;0.0;669.87
2019;213;283;beauce_5_sa_029;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_029;BTH;BTH;38.05;0.12;12.87;0.89;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;314;beauce_5_sa_030;solnu;;121.3;0.0;0.0;0.07;0.0;45.53;248.32;56.91;277.23;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_030;BTH;BTH;19.65;0.0;12.07;0.24;0.0;56.74;277.05;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;268;beauce_5_sa_031;solnu;;90.47;0.0;0.0;0.01;0.0;45.53;248.32;20.14;222.93;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_031;BTH;BTH;47.69;0.75;14.11;0.74;0.0;19.1;221.89;65.22;310.4;-1.0;-1.0;83.92;150.83;0.0;818.79
2019;213;315;beauce_5_sa_032;solnu;;121.69;0.0;0.0;0.09;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_032;BTH;BTH;19.18;0.0;12.14;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;302;beauce_5_sa_033;solnu;;113.31;0.0;0.0;0.01;0.0;45.53;248.32;46.01;248.8;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_033;BTH;BTH;27.54;0.0;12.15;0.73;0.0;49.19;251.97;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;286;beauce_5_sa_034;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_034;BTH;BTH;37.1;0.08;12.69;0.88;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;281;beauce_5_sa_035;solnu;;101.0;0.0;0.0;0.01;0.0;45.53;248.32;16.2;218.99;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_035;BTH;BTH;39.19;0.16;12.67;0.87;0.0;15.6;218.39;56.91;310.4;-1.0;-1.0;89.21;144.24;0.0;633.81
2019;213;282;beauce_5_sa_036;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_036;BTH;BTH;38.61;0.13;12.97;0.86;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;269;beauce_5_sa_037;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_037;BTH;BTH;46.67;0.68;14.25;0.76;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;297;beauce_5_sa_038;solnu;;110.43;0.0;0.0;0.01;0.0;45.53;248.32;37.54;240.32;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_038;BTH;BTH;30.63;0.01;11.94;0.81;0.0;37.43;240.22;56.91;310.4;-1.0;-1.0;97.35;113.09;0.0;455.91
2019;213;313;beauce_5_sa_039;solnu;;120.85;0.0;0.0;0.03;0.0;45.53;248.32;55.02;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_039;BTH;BTH;20.04;0.0;12.12;0.37;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;293;beauce_5_sa_040;solnu;;107.28;0.0;0.0;0.01;0.0;45.53;248.32;35.57;238.36;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_040;BTH;BTH;33.86;0.03;11.84;0.8;0.0;34.59;237.38;56.91;310.4;-1.0;-1.0;94.79;118.58;0.0;498.06
2019;213;295;beauce_5_sa_041;solnu;;108.4;0.0;0.0;0.01;0.0;45.53;248.32;38.81;241.59;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_041;BTH;BTH;32.52;0.02;12.07;0.81;0.0;37.99;240.77;56.91;310.4;-1.0;-1.0;96.43;114.22;0.0;473.96
2019;213;279;beauce_5_sa_042;solnu;;99.61;0.0;0.0;0.01;0.0;45.53;248.32;16.44;219.22;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_042;BTH;BTH;40.31;0.19;12.91;0.86;0.0;15.48;218.27;56.91;310.4;-1.0;-1.0;88.44;145.39;0.0;661.43
2019;213;273;beauce_5_sa_043;solnu;;95.88;0.0;0.0;0.01;0.0;45.53;248.32;14.72;217.51;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_043;BTH;BTH;43.38;0.38;13.37;0.82;0.0;18.55;221.33;56.91;310.4;-1.0;-1.0;85.81;146.69;0.0;736.61
2019;213;286;beauce_5_sa_044;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_044;BTH;BTH;37.1;0.08;12.69;0.88;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;259;beauce_5_sa_045;solnu;;80.86;0.0;0.0;0.0;0.0;45.53;248.32;12.37;215.16;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_045;BTH;BTH;54.32;2.14;15.69;0.59;0.0;11.56;214.35;82.16;310.4;-1.0;-1.0;82.12;168.21;0.0;968.3
2019;213;285;beauce_5_sa_046;solnu;;102.84;0.0;0.0;0.01;0.0;45.53;248.32;17.6;220.38;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_046;BTH;BTH;37.41;0.09;12.67;0.88;0.0;19.77;222.56;56.91;310.4;-1.0;-1.0;91.5;138.51;0.0;589.85
2019;213;310;beauce_5_sa_047;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_047;BTH;BTH;22.4;0.0;12.15;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;312;beauce_5_sa_048;solnu;;119.98;0.0;0.0;0.03;0.0;45.53;248.32;55.92;270.89;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_048;BTH;BTH;20.96;0.0;12.07;0.36;0.0;55.02;270.0;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;286;beauce_5_sa_049;solnu;;103.46;0.0;0.0;0.01;0.0;45.53;248.32;19.47;222.26;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_049;BTH;BTH;37.17;0.08;12.31;0.88;0.0;18.99;221.78;56.91;310.4;-1.0;-1.0;91.37;138.51;0.0;578.34
2019;213;266;beauce_5_sa_050;solnu;;87.41;0.0;0.0;0.01;0.0;45.53;248.32;23.19;225.98;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_050;BTH;BTH;50.34;0.95;14.31;0.71;0.0;21.18;223.96;69.05;310.4;-1.0;-1.0;82.95;150.83;0.0;852.98
2019;213;306;beauce_5_sa_051;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_051;BTH;BTH;24.83;0.0;12.15;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;258;beauce_5_sa_052;solnu;;80.25;0.0;0.0;0.01;0.0;45.53;248.32;12.29;215.08;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;259;365;beauce_5_sa_052;BTH;BTH;54.72;2.33;15.72;0.56;0.0;12.33;215.11;83.86;310.4;-1.0;-1.0;81.2;168.21;0.0;989.01
2019;213;265;beauce_5_sa_053;solnu;;86.34;0.0;0.0;0.01;0.0;45.53;248.32;24.27;227.06;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_053;BTH;BTH;50.99;1.1;14.59;0.68;0.0;23.35;226.14;71.36;310.4;-1.0;-1.0;82.76;150.83;0.0;871.06
2019;213;277;beauce_5_sa_054;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_054;BTH;BTH;41.1;0.24;13.34;0.84;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;301;beauce_5_sa_055;solnu;;113.06;0.0;0.0;0.01;0.0;45.53;248.32;44.14;246.93;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_055;BTH;BTH;27.93;0.0;12.02;0.73;0.0;45.9;248.68;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;268;beauce_5_sa_056;solnu;;90.43;0.0;0.0;0.01;0.0;45.53;248.32;20.18;222.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_056;BTH;BTH;47.66;0.75;14.17;0.74;0.0;19.14;221.93;65.22;310.4;-1.0;-1.0;84.16;150.83;0.0;818.79
2019;213;262;beauce_5_sa_057;solnu;;82.68;0.0;0.0;0.01;0.0;45.53;248.32;25.19;227.97;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_057;BTH;BTH;53.83;1.48;15.02;0.64;0.0;23.24;226.03;76.11;310.4;-1.0;-1.0;81.98;153.57;0.0;922.18
2019;213;259;beauce_5_sa_058;solnu;;80.72;0.0;0.0;0.01;0.0;45.53;248.32;12.51;215.3;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_058;BTH;BTH;54.32;2.14;15.84;0.55;0.0;11.69;214.48;82.16;310.4;-1.0;-1.0;81.58;168.21;0.0;968.3
2019;213;311;beauce_5_sa_059;solnu;;119.06;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.82;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_059;BTH;BTH;21.9;0.0;12.05;0.37;0.0;55.92;270.83;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;309;beauce_5_sa_060;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_060;BTH;BTH;23.03;0.0;12.14;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;284;beauce_5_sa_061;solnu;;102.28;0.0;0.0;0.01;0.0;45.53;248.32;18.16;220.95;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_061;BTH;BTH;38.03;0.1;12.6;0.84;0.0;17.45;220.24;56.91;310.4;-1.0;-1.0;90.12;141.0;0.0;598.71
2019;213;273;beauce_5_sa_062;solnu;;95.63;0.0;0.0;0.01;0.0;45.53;248.32;14.97;217.76;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_062;BTH;BTH;43.38;0.38;13.62;0.79;0.0;18.8;221.58;56.91;310.4;-1.0;-1.0;85.9;146.69;0.0;736.61
2019;213;267;beauce_5_sa_063;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_063;BTH;BTH;48.41;0.87;14.49;0.72;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.63;150.83;0.0;836.54
2019;213;302;beauce_5_sa_064;solnu;;113.31;0.0;0.0;0.01;0.0;45.53;248.32;46.01;248.8;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_064;BTH;BTH;27.54;0.0;12.15;0.73;0.0;49.19;251.97;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;289;beauce_5_sa_065;solnu;;104.56;0.0;0.0;0.01;0.0;45.53;248.32;18.99;221.78;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_065;BTH;BTH;35.76;0.05;12.63;0.81;0.0;18.47;221.26;56.91;310.4;-1.0;-1.0;92.99;137.88;0.0;543.42
2019;213;270;beauce_5_sa_066;solnu;;92.7;0.0;0.0;0.01;0.0;45.53;248.32;17.9;220.69;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_066;BTH;BTH;45.87;0.57;13.87;0.78;0.0;16.34;219.13;61.19;310.4;-1.0;-1.0;84.93;150.83;0.0;783.98
2019;213;271;beauce_5_sa_067;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_067;BTH;BTH;44.35;0.51;13.97;0.79;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;261;beauce_5_sa_068;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_068;BTH;BTH;53.39;1.76;15.42;0.63;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.6;153.57;0.0;934.6
2019;213;265;beauce_5_sa_069;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_069;BTH;BTH;50.81;1.13;14.75;0.68;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.54;150.83;0.0;871.06
2019;213;257;beauce_5_sa_070;solnu;;79.52;0.0;0.0;0.01;0.0;45.53;248.32;12.67;215.46;-1.0;-1.0;0.0;47.01;0.0;0.0
2019;258;365;beauce_5_sa_070;BTH;BTH;55.17;2.53;15.8;0.54;0.0;12.23;215.02;85.6;310.4;-1.0;-1.0;81.11;168.9;0.0;1004.32
2019;213;301;beauce_5_sa_071;solnu;;112.99;0.0;0.0;0.01;0.0;45.53;248.32;44.21;247.0;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_071;BTH;BTH;27.94;0.0;12.08;0.71;0.0;45.97;248.75;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;266;beauce_5_sa_072;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_072;BTH;BTH;50.18;0.99;14.62;0.7;0.0;21.36;224.15;69.05;310.4;-1.0;-1.0;84.12;150.83;0.0;852.98
2019;213;268;beauce_5_sa_073;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_073;BTH;BTH;47.47;0.77;14.38;0.74;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.11;150.83;0.0;818.79
2019;213;296;beauce_5_sa_074;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_074;BTH;BTH;31.72;0.01;12.23;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;285;beauce_5_sa_075;solnu;;103.0;0.0;0.0;0.01;0.0;45.53;248.32;17.44;220.23;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_075;BTH;BTH;37.43;0.09;12.49;0.88;0.0;19.61;222.4;56.91;310.4;-1.0;-1.0;91.09;138.51;0.0;589.85
2019;213;301;beauce_5_sa_076;solnu;;112.99;0.0;0.0;0.01;0.0;45.53;248.32;44.21;247.0;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_076;BTH;BTH;27.94;0.0;12.08;0.7;0.0;45.97;248.76;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;300;beauce_5_sa_077;solnu;;112.16;0.0;0.0;0.01;0.0;45.53;248.32;44.22;247.01;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_077;BTH;BTH;28.95;0.0;11.89;0.74;0.0;44.0;246.79;56.91;310.4;-1.0;-1.0;98.27;104.24;0.0;429.33
2019;213;274;beauce_5_sa_078;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
